,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
chr2:58084089-58089723,3.88569837908161,0.525649947049359,0.244505143989408,2.14985230360687,0.0315668994342365,0.0840425127145132
chr12:46239679-46243314,10.381569634749,-0.350575270548993,0.163113481507726,-2.14927219570374,0.0316128292226529,0.0840425127145132
chr3:16286342-16303592,2.56380059857446,-0.621993642524924,0.289624034154967,-2.14758987229672,0.0317463506830754,0.0842499306589309
chr22:45729425-45740538,13.2163891737482,0.30509333169543,0.142379405181189,2.14281926032192,0.0321276141382509,0.085112946355785
chr8:61618978-61653660,4.99115307180031,0.487115041309921,0.227450950722103,2.14162675409113,0.0322235290633274,0.0852183225054548
chr3:172226871-172251541,2.8152356452434,0.65708207933067,0.307190491090067,2.13900526998414,0.0324352415684614,0.0856290377407382
chr5:77046347-77048272,2.98273911955483,-0.570278932946695,0.26670379010867,-2.13824832678355,0.0324965939911298,0.0856420654141233
chr4:53414615-53428183,3.238272522587,-0.62490165350419,0.292368707562748,-2.13737529817576,0.0325674788895653,0.085680126437366
chr19:12524796-12528696,1.67010516799479,0.87441239966822,0.409368791580662,2.13600161431926,0.032679282237339,0.0858255197859525
chr8:100709133-100713181,1.76554226207166,0.93555830993449,0.438298612619022,2.13452263593564,0.0328000227413031,0.0859938420056961
chr1:13778418-13782831,2.68467049232867,0.684733688553272,0.322648156956129,2.12223028023178,0.0338184049309941,0.0884628839999215
chrX:44524002-44527365,4.45739522812404,0.560410689426304,0.264126023004303,2.12175492233559,0.0338583238497723,0.0884628839999215
chr9:33996223-34017189,2.29619784900925,0.785869524579529,0.371279518308963,2.11665197196674,0.0342893957788766,0.0894352281655235
chr6:18236452-18258405,4.15141236633153,0.571938023626865,0.271055275455785,2.11004202985955,0.034854735800787,0.0907538403869548
chrX:2953143-2958435,4.80540883977,0.589239638110079,0.279419430392834,2.10879979707092,0.0349618661435172,0.0908769054894847
chr2:168691034-168717978,3.03227211793899,-0.586743035717752,0.278581210909086,-2.10618309039239,0.0351884514152379,0.0913095200826174
chr17:20204333-20205912,36.2234571211971,-0.365886320236385,0.174116261405321,-2.10139085966616,0.0356066696522062,0.0922370725802884
chr19:8455405-8463686,4.35022962394326,-0.53663965509813,0.255731044436791,-2.09845330386069,0.0358651207901139,0.0927483021454735
chr7:22308339-22318037,12.5216417483433,0.337372196120119,0.160878762102519,2.09705862794451,0.035988385755164,0.0929087917964949
chr15:98707562-98708107,3.61390745618633,0.639511496928127,0.305386494544101,2.09410536599802,0.0362505951784109,0.0933899257419064
chr4:51863437-51891851,9.19484070144117,-0.316854335437943,0.151346015684636,-2.09357566503885,0.0362977972251151,0.0933899257419064
chr9:4117768-4118881,1.20595701386494,-1.33242091083802,0.636757963789877,-2.09250765064276,0.0363931280887824,0.0934767655478371
chr15:94356137-94385525,2.83297445114726,-0.649909872467811,0.31077347585184,-2.09126557756059,0.036504263698447,0.0936038383348691
chr12:49097566-49098105,2.61292835652191,0.735288387470738,0.352012536730007,2.08881306984445,0.0367245534300732,0.0940099023724303
chr19:5047476-5082504,5.45533121916534,0.410086012470615,0.197024220017251,2.0813989895999,0.0373974010898565,0.0955711361185221
chr12:50427762-50430570,3.05625616681585,0.642105681378732,0.308812552893633,2.07927325285866,0.0375922420834196,0.0959076024918166
chr1:35358925-35361789,6.41961104023316,-0.365912246811788,0.176317419627591,-2.07530400334039,0.0379583686628191,0.0966162771102058
chr15:76287846-76292700,2.12624421196756,-0.684998218722234,0.330138119952753,-2.07488374508302,0.0379973105631046,0.0966162771102058
chr7:27629371-27632445,2.12604169777491,0.833431449727455,0.402479559335412,2.07074230329521,0.0383828846470208,0.0974334764116682
chr1:247138716-247159813,2.34874549572432,-0.753823222335404,0.365087275447091,-2.06477539216414,0.0389442572461128,0.0986934599325529
chr13:49451553-49451909,3.15963127947073,-0.570290229347346,0.276458714673979,-2.0628404860374,0.039127786053198,0.0987702742583829
chr12:120782655-120791557,3.23920851053854,-0.532025522747666,0.257909410425655,-2.06283873810424,0.0391279521788322,0.0987702742583829
chr3:67495798-67508903,9.17021123741712,-0.413229208668912,0.200363369253688,-2.06239898145108,0.0391697662078699,0.0987702742583829
chr7:130120749-130122202,5.07769279295663,-0.423507170337837,0.205641218143348,-2.05944690544781,0.0394514463188582,0.0993155812803097
chr9:83677727-83686155,2.39645487952844,0.684386625884081,0.332440330889111,2.05867508329597,0.0395253746990067,0.0993369516441924
chr12:32598497-32601423,1.87946579150647,-0.819668844423032,0.398650145820044,-2.0561107352336,0.0397718437175547,0.0996503441196903
chr12:69589485-69592159,6.20522804208362,0.396516704239235,0.192857196601423,2.05601196754257,0.0397813626722874,0.0996503441196903
chr7:22266964-22318037,4.70901924969987,0.543278036147345,0.26507316887602,2.04953990043952,0.0404093503632534,0.101056662028696
chr11:130260856-130261929,21.9833181139359,0.337988839586335,0.16510354601946,2.04713252825289,0.0406450739434341,0.101478983957455
chr13:49167244-49175541,1.88709009557068,-0.950950876046046,0.465087461936161,-2.0446710648514,0.0408872981333048,0.101916122440651
chr3:170122591-170129552,5.07923455965366,-0.414156808062904,0.202855312386923,-2.04163649050979,0.0411876028344009,0.102496362463313
chr4:1900626-1939778,2.20221382664496,0.832722283218899,0.408354848060744,2.03921243294515,0.0414288305883933,0.102927929350542
chr10:72708283-72715902,2.70266322586224,-0.703218467257623,0.345235829182936,-2.03692203361951,0.0416578557268301,0.103327818616549
chr5:138810038-138827718,4.30657902167637,0.472731569867413,0.232914371925259,2.02963675431377,0.042393476027177,0.104980908008572
chr5:180261684-180280608,5.63370485675926,0.391381191388878,0.193833528706028,2.01916146293996,0.043470440293446,0.107466291465381
chr6:4891713-4892379,9.37218012309191,0.439305032608671,0.217674619022778,2.01817297111108,0.0435732500732107,0.107466291465381
chr9:131436620-131439061,2.44240732089399,0.618468344659533,0.306566969581561,2.01740045740639,0.0436537395828519,0.107466291465381
chr7:122113118-122133741,0.991935879365114,-1.18503430538792,0.587512522519757,-2.01703667575539,0.0436916860770229,0.107466291465381
chr2:45546732-45553730,4.41671673476098,0.491334632735144,0.243661055284452,2.01646763846424,0.0437510988969732,0.107466291465381
chr8:668598-674047,4.20964372800598,-0.72154386699569,0.358196717645842,-2.0143787797327,0.0439697805389314,0.107678783466335
chrX:140783175-140784659,106.818929775836,-0.423279422964674,0.210163511295317,-2.01404811118658,0.044004482536835,0.107678783466335
chr9:37126312-37126942,8.62168255737786,-0.371246939365393,0.184368766277853,-2.01361080220012,0.0440504114180461,0.107678783466335
chr17:50736960-50741731,1.78809997730756,-0.710271992759804,0.353680921352107,-2.00822817935574,0.0446190498426508,0.108893436754251
chr17:4066447-4072756,3.26961941911644,-0.593481066032588,0.295925646960854,-2.00550737027229,0.0449088336116171,0.109424734225417
chr7:66127704-66134374,5.08849468301865,0.457912740121069,0.228533721412469,2.00369878585491,0.0451023364221087,0.109720106873014
chr15:64499293-64500166,31.7719614288183,-0.240806388890049,0.120696755806966,-1.99513555505318,0.0460280974420999,0.111793043067372
chr6:158580940-158589782,7.29991164490708,0.327798016713039,0.164372156026045,1.99424297057403,0.0461255082610824,0.111850673387098
chr3:195959012-195960086,2.13723726133052,-0.9427564665432,0.473471759798799,-1.99115669949106,0.0464636625887622,0.112490972583319
chr20:33619517-33623296,12.0424626513113,0.31433421708033,0.158042068570622,1.98892750470339,0.0467092053700008,0.112905372216021
chr4:150735258-150808398,3.4869962805254,0.572873954488328,0.288252620536728,1.98740241605309,0.0468778201656051,0.113132799700141
chr14:79697630-79805190,1.85198367136076,-0.963846369934918,0.486390322474784,-1.98163147044293,0.0475205022687803,0.114501781657156
chr1:59321536-59346398,4.86371101292278,0.471726523326599,0.238282385518423,1.97969531948524,0.0477377748284331,0.114843014563489
chr2:15488894-15534641,1.01569401610308,-1.1960886037382,0.605119442753772,-1.97661572117902,0.0480850837384758,0.11549550176425
chr20:48953556-48963898,3.9234071605624,0.534393889691068,0.270673077999657,1.97431489544647,0.0483459482206337,0.115938624642847
chr13:95757644-95763953,9.29089387217695,0.335603676945196,0.170811639550399,1.9647588292493,0.0494421574057185,0.118380433662272
chr5:170878097-170896115,3.14123655199977,0.575315770975108,0.292929697904388,1.96400629601881,0.049529361775723,0.118402474292201
chr2:26364302-26373629,1.74978076374981,-0.77157739560964,0.39431977711083,-1.95673014745282,0.0503792034737749,0.120244702630802
chr19:40583398-40583717,1.74233962251595,-0.753706556595239,0.385626007032688,-1.95450136362652,0.050641953756718,0.120682081322917
chr14:102040236-102040673,8.85665175052098,0.387413217742781,0.198642529497383,1.95030348598076,0.0511399574294285,0.121677829745882
chr12:104927973-104928694,5.87801484864622,-0.484679546253261,0.248817736310239,-1.94793005289999,0.0514233332365728,0.122160594449323
chr20:41092472-41101353,8.14323165791826,0.30773485872299,0.158451646857871,1.94213733227414,0.0521204771393943,0.123623256715001
chr9:16727797-16738485,3.39052634277552,-0.596161812356081,0.307513790385667,-1.93865065891324,0.0525438905313782,0.124433113614091
chr13:42953948-42970670,5.29773635516699,0.41384088531889,0.21365217796745,1.93698416396176,0.0527472791801137,0.12472020217354
chr10:7367649-7381949,2.43072466173787,-0.693237584441571,0.358250007566534,-1.93506648932261,0.0529821370779832,0.125080690644446
chr15:76274412-76295737,6.33098373161047,0.360236871296539,0.186257218730751,1.93408273650478,0.0531029561260316,0.125171253725646
chr3:43299754-43303792,4.06648111029251,-0.484126166456879,0.250709446103601,-1.93102483365076,0.0534799814150865,0.125864514400157
chr1:30992390-31007102,3.29331751777985,0.545201736143632,0.282660253081823,1.92882349109696,0.053752778507111,0.126310708628165
chr11:77619606-77625818,9.15792804191037,-0.331251872577041,0.172061881128396,-1.92519034666287,0.0542055493330853,0.127020212008477
chr12:32607957-32611283,5.03421322195614,-0.409693250576541,0.212821218733151,-1.92505828608303,0.0542220667862275,0.127020212008477
chr12:106842589-106843947,1.33709536814794,-0.861594623209935,0.447820002332102,-1.9239752997254,0.0543576796160833,0.127141691305415
chr1:15717893-15721388,6.21836839185302,-0.392281046874218,0.204013671908745,-1.92281744259612,0.0545029807349937,0.127285422701108
chr3:111913319-111920419,2.18922103305105,-0.668789138334811,0.350074885263496,-1.91041736064963,0.0560794973264258,0.130610103107147
chr7:70762870-70771644,2.27441576395121,0.736472947956172,0.385533769685108,1.91026832372609,0.0560986740618314,0.130610103107147
chr3:149895473-149921227,2.06664035647112,-0.67103398300548,0.351824034673765,-1.90730000475297,0.0564817495988169,0.131300606264937
chr12:1027748-1028572,3.36412094137688,0.523518209364202,0.274959605649583,1.90398225269274,0.0569124955779579,0.131901995561341
chr2:39336920-39337581,1.84332364346778,-0.717797232682706,0.377059609110664,-1.90367044185854,0.056953118316848,0.131901995561341
chr19:23831597-23833521,8.08769159715523,-0.695751870610624,0.365549872218616,-1.90330218524747,0.057001125881581,0.131901995561341
chr7:77585543-77600806,4.51085264205631,0.423702480419715,0.223140358267474,1.89881599056963,0.0575886739859579,0.133058762725546
chr2:115309239-115343912,1.40985659852672,-1.18090593243415,0.62235992820312,-1.89746460033773,0.0577666466023146,0.133267126964002
chr18:2890561-2892486,2.97951004329733,-0.545331258800393,0.287647480323051,-1.89583186401613,0.057982280982418,0.133561612338863
chr9:33948374-33953474,2.66128757890743,0.689942279743511,0.364080288914235,1.89502782971598,0.0580887148142954,0.133604044072879
chr2:207724800-207742342,2.79436239370858,-0.526653660188836,0.278082724212907,-1.89387406815541,0.058241727280687,0.133753316205874
chr8:42906173-42943445,2.50165742462922,-0.591843085407132,0.313130020859635,-1.89008733107846,0.0587462811957667,0.134680587324721
chr17:77402059-77402703,2.87794787314643,0.648126558285697,0.343012247903515,1.8895143314766,0.0588229442663306,0.134680587324721
chr6:159682474-159688242,4.27147288840346,0.440727415027407,0.233603828567878,1.88664465702173,0.0592081360351391,0.135358359188767
chr9:4286038-4286523,4.42194497216905,-0.587444531523848,0.311561522487864,-1.88548485330608,0.0593644075101889,0.135511534737544
chr5:79618647-79620083,1.44726643143869,-0.916765711719694,0.486894462064092,-1.88288383448283,0.0597161124369035,0.136031061875476
chr10:103622470-103661114,2.24548194023511,-0.687892342497736,0.365418643889431,-1.88247741050093,0.0597712241574062,0.136031061875476
chr1:7777160-7778169,5.38232154258143,-0.455856237915031,0.242781367614597,-1.87764095076142,0.0604302996799284,0.137325142087023
chr18:42027443-42049605,2.72927003555364,-0.567490292670076,0.302746363092133,-1.87447435164522,0.0608650739607282,0.137948339015769
chr8:130358017-130361771,2.065288465744,0.761345249273585,0.406332854697485,1.87369847274695,0.0609719965619086,0.137948339015769
chr5:57246300-57249576,3.18292581436601,-0.546966080342959,0.29192371506959,-1.87366100151394,0.06097716434755,0.137948339015769
chr13:32732101-32735330,2.31989668552357,0.771370277058071,0.411975446559359,1.87236953925342,0.0611554961922637,0.138145897648596
chr7:17868407-17875790,6.73184891853445,0.376487180946353,0.201649209720135,1.86704020049904,0.0618959741740796,0.139610830306468
chr3:183643480-183672484,2.34909683957789,-0.599942625458357,0.321469396278281,-1.86625113433509,0.0620062379946675,0.139652031566625
chr11:119273868-119274953,1.32940165347775,-0.82517701328299,0.444262237013313,-1.85740975607221,0.06325287951769,0.142243085476943
chr5:61472681-61473037,4.14128862915967,-0.438459247632619,0.236141033613538,-1.8567685629351,0.0633440881307072,0.142243085476943
chr3:183070999-183071357,1.10623687735479,-1.00272381723514,0.541342272366892,-1.8522917355982,0.0639839418188149,0.143467686382513
chr1:13715541-13742157,1.80742611657097,-0.750721140304968,0.406689938159404,-1.845929957605,0.0649023761821553,0.145312399770666
chr5:177619078-177632738,1.85159977132023,-0.795074587106692,0.431386672649437,-1.84306710780748,0.0653192130285175,0.146030287742695
chr1:247155566-247159813,35.2736817967682,0.331453738440744,0.180042597514567,1.84097398624749,0.0656253709452028,0.14649898984532
chr3:138570318-138572932,5.28008367687236,-1.09035364784797,0.593580748996976,-1.83690870987719,0.0662233732774613,0.147566879340842
chr3:3156219-3174261,2.70133942123345,-0.604641877079445,0.329253475858329,-1.83640241155605,0.0662981631821175,0.147566879340842
chr2:226864604-226914351,7.95800354737015,-0.291738309168006,0.158938858123479,-1.83553797109424,0.0664260183192812,0.147634986542707
chr1:77717867-77725762,2.33662349564997,-0.651822563371845,0.35552857332305,-1.83339009092686,0.0667445801628693,0.147974203990722
chr11:119284969-119285566,1.78506796750845,-0.885585413896247,0.48308308638864,-1.83319482475897,0.0667736032500952,0.147974203990722
chr8:22474954-22475624,2.12135577290537,-0.708731779021867,0.387297882863351,-1.82993971922105,0.0672589532735242,0.148664735840606
chr7:149018992-149021147,3.14285107381921,-0.566696085764716,0.309705226020418,-1.82979180896145,0.0672810761017761,0.148664735840606
chr1:92333391-92380873,7.02054852779939,-0.305862840994037,0.167355469797463,-1.82762380795918,0.0676060301580228,0.149052514956151
chr4:55411614-55417985,22.8323269227973,0.239259157232125,0.130935071791096,1.82731146024694,0.0676529530993333,0.149052514956151
